0.0,-0.91572106,2.3829553,1.4253094,0.5482897
0.0,-0.92936444,2.406554,1.4446799,0.5538276
2.9636927,0.3252955,-3.0,-0.69705254,0.28851858
0.0,-0.9378718,2.4220004,1.4755522,0.5574964
0.6672578,-0.3272249,-0.71374136,-0.066529095,-0.12943602
0.0,-0.002520252,-1.1135733,-1.0059855,0.68034387
0.0,-0.9448821,2.4329593,1.4947153,0.55938286
0.0,-0.9473583,2.4363396,1.502614,0.5606747
0.0,-3.0,5.0,2.8344438,0.7676552
0.0,-0.93826044,2.4200115,1.484726,0.5701967
0.0,-0.9438542,2.4272268,1.4986056,0.5749981
0.0,-0.9430491,2.4285088,1.4957561,0.57402325
0.0,-0.9437658,2.4283886,1.497443,0.5753035
0.0,-0.95417726,2.4449136,1.5252012,0.57665443
0.0,-0.94968694,2.4366603,1.5150219,0.57832956
0.0,-0.9488987,2.4360237,1.5107232,0.579668
0.0,-0.95614284,2.4453604,1.5269985,0.5805854
0.0,-0.94419074,2.4297714,1.50596,0.58306074
0.0,-0.94177145,2.4246938,1.4958572,0.58643466
0.0,-0.9466554,2.4305048,1.5034913,0.5851645
0.0,-0.94798326,2.4312255,1.5051662,0.5871554
5.0,0.4554803,-0.5439775,-0.7208645,0.52927464
0.0,-0.9516246,2.432231,1.5224074,0.5875608
0.0,-0.9412014,2.4214962,1.4653658,0.5956923
0.0,-0.9471853,2.4291186,1.4640975,0.60109043
0.0,-0.9621863,2.4445438,1.4628073,0.6061333
0.0,-0.96937495,2.4521146,1.4615715,0.60870117
0.0,-0.9745839,2.4557674,1.4637218,0.61239904
0.0,-0.9916867,2.4724827,1.4671552,0.61550695
0.0,-0.9985453,2.47854,1.4691615,0.61839366
0.0,-1.0112735,2.4932528,1.4744521,0.61827207
0.0,-1.0342436,2.5149953,1.4872917,0.6194338
0.0,-1.0396615,2.5216448,1.493945,0.62026644
0.0,-1.046632,2.5281346,1.4950892,0.6192867
0.0,-1.0534313,2.5348492,1.5055686,0.6196295
0.0,-1.0642006,2.5652373,1.5052537,0.60678345
2.5180705,-3.0,0.5383747,-0.4791231,-0.8013978
0.0,-1.0560983,2.5545487,1.4966258,0.6105542
0.0,-1.0686294,2.5427241,1.5135981,0.62400407
0.0,-1.0913839,2.5667784,1.5409904,0.61931735
0.0,-1.1109393,2.5868928,1.5662307,0.61641926
0.0,-1.1209075,2.6011457,1.5782793,0.611717
0.0,-1.1500072,2.6303618,1.618405,0.6034016
0.0,-1.1929601,2.6818573,1.6745908,0.5902071
0.0,-1.2521875,2.7564323,1.7472624,0.57111406
0.0,-1.3321415,2.8124652,1.8589741,0.56696737
0.0,-1.2431011,2.76877,1.7330439,0.5570938
0.0,-1.233715,2.7842517,1.7408129,0.54620045
0.0,-1.2381934,2.8085308,1.6791203,0.53808355
0.0,-1.2364945,2.6213675,1.8039255,0.6421274
0.0,-1.1181138,2.755043,1.4963902,0.4886028
0.0,-1.1340228,2.515406,1.6907693,0.63749087
0.0,-1.1284823,2.5617309,1.4594046,0.61824065
0.0,-0.99610174,2.5958862,1.6206174,0.529802
0.0,-0.99875367,2.5958095,1.6157678,0.5312194
0.0,-0.99613136,2.5961463,1.6218326,0.53058046
0.0,-0.9978002,2.5961516,1.6228914,0.52978784
0.0,-1.1090348,2.5521579,1.4718702,0.6135942
0.7794246,-1.146849,1.3121514,4.534333,3.15555
0.0,-1.0980482,2.5501878,1.4821874,0.60969067
0.0,-1.0044458,2.5718985,1.6244968,0.5403331
0.0,-1.0951618,2.5452638,1.4865116,0.6111104
0.0,-1.0055504,2.568568,1.6214576,0.5440046
0.0,-1.006324,2.5674374,1.6183245,0.5471543
0.0,-1.1005368,2.537693,1.4854252,0.6178943
0.0,-1.0971684,2.5357358,1.4892523,0.61807245
0.0,-1.0935616,2.5365844,1.4907557,0.6176095
0.0,-1.0103123,2.556534,1.6146095,0.5561157
0.607685,-0.1313468,0.28112265,0.14189315,-0.22111432
0.0,-1.0972923,2.5317132,1.4921322,0.62038684
0.0,-1.1058459,2.5292459,1.4938718,0.626153
2.1926146,0.77888334,-1.3646206,-3.0,0.4507127
0.0,-1.1076657,2.5298634,1.4956182,0.6276564
0.0,-1.1247324,2.526803,1.4971353,0.63592046
0.0,-1.1315879,2.5266078,1.4979061,0.63978887
0.0,-1.1434566,2.5265155,1.4984367,0.6443245
0.0,-1.1588417,2.526111,1.5016617,0.651575
0.0,-1.1807649,2.5277991,1.5042038,0.65944636
0.0,-1.1944953,2.5283563,1.5058097,0.6639783
0.0,-1.2148427,2.5294657,1.5080156,0.6706393
0.0,-1.2469196,2.5335577,1.5145601,0.6795939
4.0160885,0.30614138,-2.5065281,-0.70537114,0.28339994
3.613451,2.9842129,2.35179,-0.99658656,0.47624168
0.0,-1.2823948,2.5373151,1.5203545,0.68871987
0.0,-1.6571807,2.559504,1.5554854,0.61789507
0.0,-1.3254974,2.5417144,1.52185,0.70143604
5.0,0.3961839,-2.5221543,-0.6763207,0.28088772
5.0,0.70208037,0.0137689,-0.6979001,0.5233741
0.0,-1.3385142,2.5434167,1.5325217,0.7070786
0.0,-1.3491389,2.5444014,1.5343901,0.7112888
0.0,-1.3691738,2.5469475,1.5411444,0.71979743
0.0,-1.3954992,2.5548728,1.5524656,0.734771
0.0,-1.425373,2.5544677,1.5624958,0.7418807
0.0,-1.4734181,2.561262,1.5838946,0.7594196
0.0,-1.5609304,2.570032,1.6218827,0.7883573
0.0,-1.6841263,2.5806546,1.6773924,0.82198644
0.0,-1.9044614,2.5825772,1.779104,0.878724
0.0,-1.8664099,2.5860393,1.7572788,0.8709077
0.0,-1.8287084,2.5877488,1.737266,0.8678273
0.0,-1.9058571,2.588401,1.7873787,0.87987125
0.0,-1.7631272,2.59267,1.6542566,0.8801566
0.0,-1.7860801,2.6054516,1.636715,0.9142393
0.0,-1.7818869,2.5987685,1.6463912,0.8989643
0.0,-1.7918769,2.6102195,1.6347373,0.9265622
0.0,-1.7537962,2.5773177,1.7065934,0.9303949
0.0,-0.47992054,-1.1115127,-0.09138056,-0.48983416
0.0,-1.7952403,2.5692642,1.7549924,0.97869754
0.0,-1.782242,2.5892475,1.6569763,0.9578936
0.0,-1.795465,2.5976832,1.6509231,1.0146751
0.0,-1.8188607,2.587228,1.6375567,1.0114527
0.0,-1.7666876,2.6439352,1.6997846,0.998477
0.0,-1.7827322,2.6743443,1.727216,1.0357064
0.0,-1.8412683,2.715339,1.8103002,1.0943458
0.0,-1.9312216,2.7630577,1.924325,1.1970078
0.0,-1.7695556,2.7237608,1.7122095,1.0759163
0.0,-1.7693717,2.71099,1.7123973,1.0743194
0.0,-1.7658106,2.7210522,1.711934,1.0739971
0.0,-1.7589371,2.6874697,1.7167205,1.0911034
0.0,-1.756575,2.675014,1.7083968,1.1394083
0.0,-1.7709199,2.653883,1.6991857,1.2038411
0.0,-1.7825576,2.6390507,1.6919441,1.2394722
0.0,-1.8027225,2.6253736,1.6870549,1.290453
0.0,-1.8348935,2.6087682,1.6805549,1.3403937
0.0,-1.8090507,2.6076162,1.6911811,1.3199672
5.0,-1.4263514,1.9656463,-1.0552183,-2.0
0.0,-1.7914981,2.64953,1.6738945,1.2976284
0.0,-1.7504107,2.698315,1.6916963,1.2185327
0.0,-1.7931626,2.5658596,1.7639369,1.2440999
0.0,-1.7881786,2.786207,1.649657,1.1340395
0.0,-1.8540848,2.4823754,1.8284421,1.1827265
0.0,-1.8037286,2.7268984,1.5434957,1.0436441
0.0,-1.6976328,2.6563673,1.8470739,1.0267293
0.0,-1.7569654,2.5777607,1.5741606,1.049258
0.0,-1.6823106,2.6257355,1.6879562,1.0238541
0.0,-1.6641147,2.616995,1.7094606,1.0298563
1.0858915,0.5702749,-0.7552494,-1.4905317,0.68127996
0.0,-1.6535387,2.6093884,1.7320806,1.0352447
0.0,-1.6519967,2.607366,1.7344683,1.0346055
0.0,-1.6499618,2.6067312,1.73396,1.0367795
0.0,-1.645451,2.6089206,1.7475672,1.0385157
0.0,-1.6456916,2.6030326,1.7004266,1.0430522
0.0,-1.6395036,2.601548,1.7355483,1.0436468
0.0,-1.6373633,2.6019425,1.7384808,1.0441178
0.0,-1.6371405,2.602821,1.7381111,1.0441688
0.0,-1.8702487,2.7018764,2.4765828,1.0343215
0.0,-1.7005928,2.8873715,1.6988177,1.0787812
0.0,-1.669804,2.497835,1.6480578,1.144637
4.6991663,3.5655127,2.7124314,-2.5484335,0.18391228
0.0,-1.6678388,2.4987164,1.6483293,1.1444666
0.0,-1.6697781,2.4937146,1.6482061,1.1382395
0.0,-1.6661037,2.5117767,1.6512251,1.125796
4.078694,1.7121221,2.0607781,0.049658153,0.006593736
0.0,-1.6623725,2.5157034,1.6512341,1.1297548
5.0,-0.5034174,-0.78994894,0.27538943,-0.99388283
0.0,-1.6558775,2.5181167,1.6509496,1.1350342
5.0,0.41987538,-0.46860623,-0.33350757,1.0652748
1.9487545,1.0292444,4.348879,-0.9256258,1.8474305
0.41094607,-1.6982198,2.5837185,1.6717352,1.0840561
5.0,0.83689785,-0.54941493,-1.5112234,0.15053461
2.0810432,0.64252853,-1.0604129,-1.4697466,0.51839125
0.0,-1.9437071,2.523574,1.6259235,1.0349047
5.0,-1.0252751,-2.3251448,1.7486584,-2.0
0.0,-1.8799052,2.525807,1.6269314,1.0205375
0.0,-1.8961284,2.512642,1.6252618,1.0307125
0.0,-1.9011925,2.550484,1.6279603,1.0136882
2.0684078,0.76926816,0.35458174,-0.009864496,-0.25139892
2.6336668,3.5462675,2.5630527,-0.065024205,-0.3597141
0.0,0.537886,-1.0781611,-1.3060552,0.08702691
5.0,2.332247,2.7074928,3.7757509,-1.2819394
3.8128304,0.77861434,-0.85403085,-2.641259,0.33217713
1.3566078,0.0791128,-3.0,-0.029708264,-0.5375431
3.5304987,2.6552994,2.293873,-2.4330425,-0.022098195
0.0,-1.8653463,2.5019386,1.6235298,1.0390236
0.0,-1.8704726,2.4942849,1.6233466,1.0410701
2.088005,0.3576855,-3.0,-1.5117869,-0.08613009
0.0,-1.9090374,2.6525083,1.6346533,0.9664196
3.9959311,0.41307423,-2.1777465,-1.6624769,0.083819345
0.0,-1.7399465,2.432842,1.6248536,1.0766922
0.0,-1.7271369,2.460645,1.6268606,1.059224
3.6433973,0.38227922,-2.3349612,-2.6280599,0.1216731
0.0,-1.7225726,2.4766576,1.6289691,1.0550503
0.0,-1.7256361,2.477159,1.6286414,1.0550244
3.0494318,4.614012,2.9561918,-2.3396435,0.37993437
1.2858084,0.35077614,0.5492622,-0.7177777,0.6024763
0.0,-1.757521,2.7105103,1.6432847,0.9798928
0.88713163,0.2967475,-2.096008,-1.6947687,1.0152526
0.0,-1.7274834,2.4369898,1.6317983,1.0663006
0.0,-1.7231599,2.4562507,1.6327109,1.0540562
5.0,0.7089374,1.0957115,-1.6803957,0.6907414
0.0,-1.6991498,2.4715557,1.6350647,1.0560083
0.0,-0.9371543,2.6988535,1.5633543,0.52491087
5.0,-0.3845071,-3.0,-0.48770124,0.01025325
0.0,-1.6974157,2.4662492,1.6349872,1.0460774
0.0,-1.6962525,2.4719284,1.6347802,1.0435076
0.0,-1.6975169,2.4650993,1.6347303,1.0483296
0.0,-1.6953272,2.4672265,1.6351516,1.0461742
2.5183322,2.3176544,1.9907769,-1.0108938,0.7566317
0.66367257,0.03859319,-1.6857991,-0.55126846,0.21519026
5.0,-3.0,-0.7559053,-1.218816,-2.0
0.0,-1.6927801,2.4830449,1.6364102,1.0371218
0.0,0.4175458,0.04823311,-2.0415125,0.40039334
0.0,-1.6914451,2.4818153,1.6366192,1.0424724
0.0,-1.670197,2.5325222,1.6345955,1.0578688
1.1391217,0.47504884,-0.84739614,-2.5786252,0.28792256
0.0,-1.6842804,2.4691763,1.6357614,1.0538708
0.0,-1.6880811,2.6485705,1.6396582,1.0358433
0.0,-1.6864249,2.4796598,1.6365333,1.0487518
0.0,-1.6908925,2.6498973,1.642255,1.0269129
0.0,-1.7018162,2.4605596,1.6397383,1.0348097
0.0,-1.6924307,2.4709566,1.63973,1.0426041
3.627367,3.3690712,2.9218285,-0.42981604,0.06963486
0.0,-1.6841056,2.4890397,1.6382651,1.0486088
0.0,-1.6776533,2.4991534,1.6376526,1.0530974
0.0,-1.6799074,2.4820771,1.6370636,1.056789
0.0,-3.0,2.4509556,1.5997986,1.5208755
0.0,-1.620953,2.54614,1.6395016,1.069674
5.0,2.5785863,2.660103,-1.7187603,0.5372583
2.7135494,1.0177422,0.1955947,-1.5688748,0.5222376
3.163822,2.6294787,1.6630218,-0.106525004,-0.16868247
0.0,-1.6154507,2.5373063,1.6335577,1.0908549
0.0,-1.6098588,2.5352707,1.6314044,1.116132
0.0,-1.6070844,2.526986,1.6301343,1.122171
0.0,-1.6046101,2.524623,1.6283182,1.1374112
5.0,0.03012195,-2.0223134,-1.9219611,0.041726667
2.0443037,-0.38587147,5.0,4.004294,-0.110327624
0.0,-1.6025072,2.5231328,1.6262262,1.1466465
0.0,-1.6058209,2.5302486,1.6280609,1.16841
1.2017345,-0.29595435,-3.0,-0.214586,0.524373
5.0,0.6489709,-3.0,-0.4769115,0.0039958875
0.0,-1.6011645,2.5179002,1.6248484,1.1584126
0.0,-1.601736,2.520728,1.6234809,1.167893
0.0,-1.6024895,2.5165465,1.623932,1.1805819
0.0,-1.6017975,2.5179458,1.6228324,1.1821967
3.0525272,3.6329656,2.6221836,-2.5095232,0.7124989
0.0,-1.600213,2.5169795,1.6208574,1.1918957
5.0,0.31231457,0.57187366,-3.0,-0.19528012
3.9504778,0.47562978,-1.1895214,-1.1541108,0.5792044
0.0,-1.5998784,2.5147648,1.6208514,1.2005432
5.0,-0.9694057,-3.0,-1.7507342,-2.0
4.1147723,0.8124653,0.34334552,-1.0281327,0.37140977
2.1137328,-2.8635309,-1.3540999,4.101549,-0.03251285
5.0,0.28563428,-2.017017,-0.34956944,-0.4754687
0.0,-1.599478,2.5127797,1.6197506,1.2020013
0.0,-1.5992483,2.5092084,1.6190718,1.209015
3.4060814,3.8127587,2.8040402,-2.5242789,-0.4676465
0.0,-1.5987294,2.5121982,1.6181866,1.213163
0.0,-1.6012293,2.511933,1.6172783,1.2227155
0.0,-1.6012883,2.514201,1.6173682,1.2294526
0.0,0.3725273,-3.0,-1.9174123,-0.28376767
0.0,-1.6021727,2.5132992,1.6165767,1.2388391
0.0,-1.6020252,2.5104809,1.6156378,1.2438796
5.0,1.3789711,0.53217566,-2.541944,0.23619887
0.0,-1.6031897,2.5074,1.6168023,1.2511125
0.0,-1.6217695,2.5163496,1.6325871,1.2544858
0.0,-1.5977306,2.5045578,1.6174171,1.2281383
0.0,-1.5996051,2.5128458,1.6180352,1.2285712
1.7177153,-0.8435565,-1.1912057,0.58616734,-2.0
0.0,-1.6010665,2.5163486,1.6173327,1.2446545
5.0,0.8968562,0.8997805,-0.6931139,1.0399078
0.0,-1.6024413,2.510541,1.6153498,1.2514299
0.0,-1.6008726,2.508937,1.616624,1.244039
0.0,-1.6019058,2.5159273,1.6165547,1.2521247
0.0,-1.6041137,2.5161803,1.617182,1.2565653
0.0,-1.6025901,2.5122797,1.6156728,1.2587548
0.0,-1.601172,2.5135853,1.6167043,1.2517967
0.0,-1.6034333,2.513389,1.6172338,1.2626934
0.4261364,0.68848765,-0.43209141,-1.8782203,1.0221887
0.0,-1.6016787,2.5067363,1.6170963,1.2558055
0.0,-1.5969176,2.5079873,1.6180832,1.2441872
5.0,-0.10409988,-1.5827141,-0.92881525,0.04896779
0.0,-1.600137,2.5276315,1.6190897,1.2499424
2.3351877,0.26774302,-2.2074854,-0.24882916,0.18624601
2.4490309,4.081198,2.4817789,-0.051130984,0.25803453
1.8900726,0.76007813,-2.5177655,-2.4687777,0.33033115
0.0,-1.5994155,2.5121162,1.6188253,1.2557992
0.0,-1.6049721,2.52848,1.6177093,1.2704693
4.1204557,0.43489692,-2.1419265,-0.8193955,0.7644814
3.421296,1.7745316,1.4870491,-1.355722,0.6681681
0.0,-1.6047263,2.5249429,1.6178057,1.2726922
0.0,-1.612062,2.5222044,1.6157844,1.2987406
0.0,-1.6173108,2.5262318,1.6152989,1.307549
0.0,0.43468,-3.0,-2.1666627,0.95486206
0.0,-1.6098377,2.530591,1.6149147,1.2908022
0.0,-1.6068238,2.5164857,1.6171073,1.2849982
3.4331443,1.1416342,-0.69047856,3.0962784,-1.0756364
0.0,-1.6091939,2.5303643,1.6163316,1.2917916
0.0,-1.6081587,2.5234096,1.6173908,1.2864417
0.0,-1.6057981,2.5272784,1.6168724,1.2851137
0.0,-1.5967901,2.437179,1.6268547,1.2375515
3.4784524,0.23528622,-2.4308085,-0.22358814,-0.29109272
0.66821575,1.118927,1.1073802,-2.2925086,0.22469309
0.0,-1.6002697,2.6051297,1.6202488,1.2384603
0.0,-1.597222,2.600024,1.6212792,1.231127
5.0,2.6389413,2.5683825,0.055941712,0.41906837
0.0,-1.5991504,2.5992887,1.6193424,1.2324691
0.0,-1.5980905,2.5962758,1.6217672,1.227159
0.0,-1.5955794,2.5945415,1.6210432,1.2223555
0.0,-1.5951276,2.58847,1.621325,1.2230227
0.0,-1.5915267,2.5920956,1.6233976,1.2148716
0.0,-1.5970566,2.591557,1.6218061,1.2270175
0.0,-1.5947087,2.5911822,1.6229075,1.2208107
0.0,-1.5905415,2.5827336,1.6237572,1.215207
0.0,-1.5897733,2.5819361,1.6230476,1.2087079
5.0,0.5490172,0.123821594,-1.220642,0.020685244
3.6252427,0.67410356,-1.9027008,-1.5367858,0.5985403
0.0,-1.5892966,2.5847094,1.6237159,1.212104
0.0,-1.5896409,2.585824,1.6254107,1.2132126
0.0,-1.5901575,2.5875094,1.6247674,1.2151964
0.0,-1.5903722,2.5934947,1.6253792,1.217917
0.0,-1.5899984,2.5937011,1.6258789,1.2172159
4.3568144,0.24015376,-3.0,-2.0297384,0.99521613
0.0,-1.5895656,2.5933554,1.6256591,1.2155555
0.0,-0.36865658,-3.0,-1.4194987,0.53626615
0.0,-1.5900297,2.5942612,1.6267802,1.2166854
3.6269488,0.52142495,-0.028746737,-2.3669684,0.6418362
0.0,-1.5913081,2.5948489,1.6266543,1.2247627
0.0,-1.5890698,2.5946836,1.6270527,1.218772
0.0,-1.589514,2.5958362,1.6272962,1.2214286
0.0,-1.5879909,2.5943763,1.627608,1.2199776
0.0,-1.5876157,2.5969815,1.6277721,1.2144389
0.0,-1.5864232,2.5951722,1.6295215,1.2161806
0.0,-1.5834026,2.5984974,1.6288264,1.2092981
0.0,-1.5823671,2.595854,1.6288261,1.2102684
0.0,-1.5848824,2.5990412,1.629247,1.2146738
0.0,-1.5828922,2.5967777,1.6284997,1.2136518
5.0,-1.7316368,2.6317947,1.884587,-2.0
0.0,-1.5795717,2.5956633,1.6309342,1.2066242
0.0,-1.583596,2.5983791,1.6305969,1.21492
3.6788244,0.4645649,-0.5374528,-1.4116999,0.42536753
0.0,-1.5824339,2.6022556,1.6298833,1.2153567
0.0,-1.5853773,2.606601,1.6308411,1.2197758
0.0,-1.584252,2.6066804,1.6310604,1.2197742
3.9815638,0.33357364,-1.529485,-0.1120774,-0.030186154
3.4090753,0.73117834,-3.0,-1.3676498,0.5872283
0.0,-1.5770082,2.6017053,1.6334292,1.2051167
0.0,-1.5776469,2.604274,1.6340176,1.2088841
0.0,-1.5785702,2.602638,1.633624,1.2139715
0.0,-1.5862013,2.6055381,1.6322894,1.2280585
0.0,0.13065113,-1.1180966,-2.0288322,-0.43029457
0.0,-1.5756572,2.6028607,1.6353723,1.2105218
4.086322,1.3646822,0.8252701,-1.356974,0.5019442
0.0,-1.5752907,2.6029239,1.6341785,1.2059267
0.0,-1.5707654,2.5963032,1.6357284,1.2009963
0.0,-1.5708939,2.5969706,1.6358503,1.2038195
0.0,-1.5744277,2.6079307,1.6343834,1.2100781
0.0,-1.5703192,2.6100304,1.6363925,1.1980194
0.0,-1.5725207,2.6121893,1.6360554,1.2085462
0.0,-0.68213725,-3.0,0.25599796,-1.0147334
1.1302869,0.123309776,-0.45618355,-0.6805783,0.6204112
0.0,-0.3203937,-1.2845557,-3.0,0.43274686
4.9975214,0.5358967,2.5395968,1.9865255,-2.0
2.0145845,4.302952,2.7678504,-0.2760252,-0.30825168
0.0,-1.581793,2.6262755,1.6356957,1.2184306
0.0,-1.5551827,2.5835466,1.6398152,1.1793892
0.0,-1.5686628,2.606127,1.6371847,1.2081978
0.0,-1.566317,2.6065886,1.6372552,1.2059177
0.0,-1.5649852,2.6007013,1.6386139,1.2031128
0.0,-1.5580943,2.591269,1.6397506,1.1902964
0.0,-1.5592635,2.601411,1.6401135,1.1957844
0.0,-1.5611953,2.6027675,1.6403166,1.2016948
0.0,-1.5515603,2.5896842,1.6431967,1.1854655
3.3350132,0.90818274,0.7097331,-1.790671,0.93429357
0.0,-1.553759,2.5994327,1.6412679,1.1905214
4.2361064,0.47642398,-0.5613472,-1.0847926,0.5836228
3.983169,0.31725013,-1.1052264,-1.3896221,0.15905155
0.0,2.158689,1.6382605,5.0,-1.5727614
2.30651,1.2597886,1.9977808,-0.030949347,0.23204961
2.8700461,-0.7023025,3.9141815,1.9383836,-2.0
0.7191243,0.15143846,0.11056601,-1.4175149,0.16073675
0.0,-1.5339017,2.5522296,1.6601495,1.1603724
1.6891645,1.302465,0.7204825,3.969739,-0.58421767
3.1565273,2.4943743,1.9602892,-1.3823055,0.39003
2.0042412,3.5037796,2.7851784,4.3774066,-0.49063048
0.6645374,0.41348854,-0.5690698,3.861453,-2.0
0.0,-1.5304462,2.5536592,1.6568546,1.1464432
0.0,1.1750008,3.7367923,4.096394,0.7851423
2.3874388,0.3906211,0.096256495,-0.104962334,0.712377
0.0,-1.5253186,2.574228,1.6613879,1.153134
1.1615067,-0.1471991,-0.025650026,0.21114317,-1.0483525
3.0334628,1.3096404,0.9905246,4.1021185,-2.0
5.0,-0.36472318,-1.0734468,-0.5790449,-2.0
0.26081675,0.8309161,0.63393265,-0.7188838,0.14630666
0.0,-1.5228212,2.565689,1.6622484,1.1532656
2.570952,-0.27870378,2.0746417,5.0,0.1854
3.8994403,0.52387893,-0.5058812,0.31276605,-0.9701754
1.8812306,0.12805527,0.5988538,-0.10861615,-0.74326205
0.0,-1.519763,2.553316,1.6656169,1.1569397
0.0,-3.0,5.0,-0.34312958,2.2573028
1.0426635,-0.11206305,-1.0618299,0.10194246,-0.59836626
5.0,-0.6078265,-1.5071748,4.8380666,-1.7410585
1.3449609,0.7722907,0.94825655,-1.7306792,0.92970204
4.0193577,1.9617049,2.457595,4.977144,-0.12725616
1.6075943,0.013492166,-0.4953399,-0.24639134,-0.54670495
0.0,-1.5234714,2.5713975,1.6621851,1.1550688
1.1575531,-0.09740896,-1.3919146,-0.8446775,0.15164137
0.0,-1.5207744,2.5744812,1.6619956,1.1577322
2.108968,1.740007,1.3976034,-0.24351914,0.7826796
2.795453,0.18402353,2.7711513,2.353383,-1.9090309
0.0,-1.521647,2.561666,1.6635317,1.1591687
0.0,-1.5200888,2.577676,1.6628678,1.160033
0.0,-1.5176191,2.5620193,1.6648661,1.1525205
3.4389427,-0.27703735,-2.9192615,-3.0,0.7227187
0.0,-1.513445,2.57033,1.6643307,1.1579487
2.0414617,-0.10813644,-0.19839214,0.2787118,-0.4619831
1.2721286,0.06986894,-1.9456522,-0.42412412,0.7310335
3.1485236,-0.22725624,-3.0,-0.03886392,-2.0
1.7724518,2.0520387,1.9027666,-2.6449816,0.5770247
3.0611584,2.527284,2.6752646,0.38638777,-1.1639953
0.0,-1.5130991,2.5588357,1.6646093,1.1535517
0.0,-1.5160826,2.5735135,1.6648543,1.160125
2.857299,2.8979588,2.4760003,2.5889575,-0.9479221
2.9946697,-0.015102681,-2.7214248,2.5818675,-2.0
3.5219138,5.0,3.1796982,-1.7600025,0.54360574
1.4640383,-0.1577727,-0.99998087,0.1143846,0.23057623
4.0152698,0.76015556,-3.0,-2.47385,0.035423756
0.0,-1.5136603,2.5696592,1.6636269,1.1594734
0.0,0.21133645,-0.22821046,-1.1980333,0.96780497
0.0,-1.5119814,2.564602,1.6650703,1.156767
5.0,-1.1178191,-2.6920373,-2.4585114,-0.42397657
0.0,-1.5091511,2.5552807,1.6663138,1.1568102
2.62762,-3.0,-3.0,-0.30046237,-2.0
1.8975911,0.5046031,0.4554315,-0.99443585,0.25901404
2.8942707,0.08776965,-1.094742,-0.1386153,0.67078424
1.2200402,-0.46635747,-3.0,-0.6878457,0.3501846
5.0,0.62172264,0.11608344,2.3348737,-0.37437344
0.0,-1.5092531,2.560249,1.6665022,1.158907
1.6104668,0.40712613,0.061642963,4.354992,-0.7472875
0.0,-1.5100191,2.5465682,1.6689872,1.1606145
3.4497502,2.4262793,1.841952,-0.37447283,1.0281899
1.8299075,4.775918,3.0913997,-2.2843428,0.50714326
1.425629,2.0477333,1.3555447,3.3869207,-1.8568443
1.1106442,3.542699,4.2351804,1.6618327,-0.44024283
0.2696719,0.16392253,0.8344676,0.26136136,0.3595718
0.0,-1.5102806,2.5610187,1.6655412,1.1536841
3.1568933,0.31208074,0.3865309,-0.026856475,-0.32824615
4.4840035,-0.94934106,0.007892682,2.6388974,-2.0
0.0,-1.5102434,2.5605571,1.664945,1.1549966
0.0,-1.5099176,2.5570555,1.6658607,1.1549975
0.0,-1.5125636,2.5462391,1.6667627,1.1608117
4.0301094,1.7761129,2.0572076,-1.1969769,0.21875247
2.8323982,-1.1981715,-3.0,0.47146899,-2.0
3.7378166,0.894876,0.3652609,-0.0084461225,-0.0942665
0.0,-0.15444471,-2.0971162,-0.64904654,0.14745483
3.5787854,0.17926614,-3.0,-0.26591498,-1.0969942
0.0,-1.5150459,2.5650992,1.6663464,1.153721
1.4861674,0.20968124,-0.89245427,-1.4247196,0.010733166
2.9763677,1.7201474,1.1107328,-1.6563169,0.24010395
3.702077,0.92593837,1.096938,-2.5652664,0.3724931
3.008949,3.424727,2.2566607,-1.3936244,0.9855263
1.3986408,0.8636282,0.925612,-0.80691695,0.9546436
2.1973245,2.636414,2.0980968,-0.8423715,0.21189533
0.0,-1.5112592,2.562543,1.6654806,1.154763
0.0,-1.512897,2.5735636,1.6643726,1.1530746
0.0,-1.5120995,2.5596178,1.6656672,1.1602298
3.5602443,0.6401757,-1.8667208,-2.5681145,1.118135
1.7847413,0.15436172,-2.1528668,-1.0873514,0.14944336
0.0,-1.5122252,2.56418,1.6654048,1.1616609
3.6605124,0.10212273,-0.10362516,-0.025118642,-0.18020771
0.0,-1.5111089,2.5763438,1.6644032,1.1521721
5.0,1.6513044,2.2167592,2.6940494,0.002855804
0.0,-1.5134585,2.5428743,1.6673226,1.1577286
2.770766,0.03638611,-2.2505279,-1.1870017,0.46529648
5.0,-0.25924173,-2.245526,0.53238255,1.2033478
0.5028097,-0.16031528,-1.1355335,-0.45102102,-0.20135352
0.0,-1.5104604,2.5727406,1.6653243,1.1535974
0.0,-1.5131768,2.5623045,1.6680219,1.1627595
0.0,-1.5087491,2.5607867,1.6663184,1.1547657
0.0,-1.5096606,2.5734446,1.6666726,1.152279
2.7085533,2.9266095,1.9608822,-1.0523101,0.7410077
0.0,-1.5081786,2.5737243,1.6664325,1.1506997
1.8733125,0.92116565,1.1149248,-0.35065293,-0.33003914
5.0,0.19872431,2.0880902,-0.37220395,-2.0
2.4257762,4.409233,2.5649815,0.1696524,-0.2634974
0.0,-1.5089084,2.5645633,1.6674719,1.1534952
5.0,4.2550516,3.2712429,-2.0529597,-0.0064112726
5.0,-0.5019581,-3.0,-0.07445475,-2.0
0.0,-1.5092633,2.579914,1.6666179,1.1543957
0.0,-1.507581,2.579755,1.6663239,1.1501306
0.0,-1.5039178,2.5800571,1.6657388,1.1484623
5.0,-0.088011324,-2.8949494,2.168907,-0.009581877
